,household_id2,predicted_probs
2262,70503088802201037,0.042569829862428986
2263,70503088802201044,0.34062893128449334
2264,70503088802201149,0.048808597172432515
2265,70503088802201170,0.48673615871314396
2266,70505088800304001,0.06570550633109316
2267,70505088800304019,0.6423208661248033
2268,70505088800304037,0.4081488846634296
2269,70505088800304055,0.38699843490097585
2270,70505088800304091,0.36518806174993823
2271,70505088800304105,0.05970347738850289
2272,70505088800304110,0.3438462434067539
2273,70505088800304128,0.10935882413992655
2274,70505088800304146,0.3432678253705325
2275,70505088800304164,0.136249233827237
2276,70506088801303003,0.04891788973768697
2277,70506088801303009,0.05246022004898144
2278,70506088801303080,0.1368626786668699
2279,70506088801303098,0.3830135102490265
2280,70506088801303117,0.19779366222320544
2281,70506088801303135,0.4706296652056502
2282,70506088801303153,0.05638131076530947
2283,70506088801303171,0.332143453168939
2284,70601010100207010,0.19762007237060172
2285,70601010100207054,0.021174374000320503
2286,70601010100207065,0.0413861891054268
2287,70601010100207076,0.05533881397906494
2288,70601010100207109,0.21423722532298697
2289,70601010100207120,0.010178952993786503
2290,70601010100207131,0.04661412340423997
2291,70601010100207153,0.015773569640800088
2292,70602088801501003,0.28811958971801666
2293,70602088801501015,0.3566294004918493
2294,70602088801501021,0.4093446675161006
2295,70602088801501033,0.3351246627983203
2296,70602088801501039,0.3393645744035368
2297,70602088801501093,0.5327053363541401
2298,70602088801501111,0.46612177775869235
2299,70602088801501129,0.11558136781867885
2300,70602088801501147,0.5907311625941684
2301,70602088801501165,0.5119823637718021
2302,70603010100103018,0.28615528988106526
2303,70603010100103070,0.027303530873787982
2304,70603010100103122,0.07933116970070209
2305,70603010100103148,0.13620724208047147
2306,70603010100103226,0.10167127027563765
2307,70603010100103252,0.08723976872228267
2308,70603010100103278,0.02356310015987879
2309,70605088800601003,0.5845674794530739
2310,70605088800601015,0.37052531037812636
2311,70605088800601021,0.036896712168046006
2312,70605088800601039,0.4679662630889521
2313,70605088800601057,0.07642991692870782
2314,70605088800601075,0.2228120686646041
2315,70605088800601093,0.07635081064395222
2316,70605088800601111,0.17280635411456835
2317,70605088800601129,0.3675420029373781
2318,70605088800601147,0.08644647465422209
2319,70605088800601165,0.1675861323286212
2320,70607088800601003,0.2363881060831475
2321,70607088800601013,0.6657803296480506
2322,70607088800601018,0.40863802640251157
2323,70607088800601028,0.43112884043753125
2324,70607088800601033,0.22367882880244305
2325,70607088800601063,0.19152019243250273
2326,70607088800601078,0.3770844897542127
2327,70607088800601108,0.4294593721667319
2328,70607088800601123,0.4090877794556617
2329,70607088800601138,0.11875458649454616
2330,70610088800902004,0.4169128252160389
2331,70610088800902016,0.6124194933559335
2332,70610088800902022,0.507876088856468
2333,70610088800902034,0.5950909076712506
2334,70610088800902040,0.3802577102425361
2335,70610088800902076,0.5823261241935873
2336,70610088800902094,0.3941218845684468
2337,70610088800902112,0.6367780702849699
2338,70610088800902166,0.38212627216095907
2339,70613010100335016,0.008292375049940293
2340,70613010100335120,0.009714806516722997
2341,70613010100335224,0.020046519666779308
2342,70613010100335250,0.015714266450690753
2343,70613010100335276,0.024637312438891414
2344,70613010100335328,0.05945004528742736
2345,70613010100335380,0.010635584061494317
2346,70702088802904001,0.17687743707437195
2347,70702088802904022,0.280267161387444
2348,70702088802904032,0.005107108989938857
2349,70702088802904066,0.33759185534468816
2350,70702088802904087,0.3924377488306191
2351,70702088802904108,0.40433340007624824
2352,70702088802904150,0.2257524656647231
2353,70702088802904171,0.06210621402352575
2354,70702088802904231,0.08355396157563856
2355,70703088802101002,0.4535523950767515
2356,70703088802101010,0.426710818127648
2357,70703088802101022,0.22171025429090768
2358,70703088802101038,0.45942306936227967
2359,70703088802101050,0.12386860672252177
2360,70703088802101062,0.5343185682464736
2361,70703088802101074,0.27731401147350665
2362,70703088802101110,0.3466400256621474
2363,70706010100103017,0.25568380994002
2364,70706010100103032,0.028516356089588784
2365,70706010100103057,0.2844168368379001
2366,70706010100103082,0.15817438438846906
2367,70706010100103119,0.4099277420078277
2368,70706010100103133,0.08610982997539458
2369,70706010100103145,0.16132399920871934
2370,70801088800401001,0.07203330100602912
2371,70801088800401043,0.4152450450285907
2372,70801088800401106,0.34768869391842416
2373,70801088800401148,0.6118867758950532
2374,70801088800401149,0.13601737374488776
2375,70803088800206049,0.08501852628871057
2376,70803088800206085,0.1282740401212139
2377,70803088800206090,0.3226334005468152
2378,70803088800206109,0.2793249851892213
2379,70803088800206127,0.2015896462492661
2380,70803088800206147,0.028296295824567955
2381,70803088801501008,0.06553124783534899
2382,70803088801501034,0.04517256220251524
2383,70803088801501079,0.06695796146915789
2384,70803088801501109,0.1864662693720143
2385,70803088801501124,0.013994249392208731
2386,70803088801501125,0.036406603485077564
2387,70902088800503012,0.36301557242556676
2388,70902088800503027,0.4038278858416173
2389,70902088800503032,0.6315270895149155
2390,70902088800503047,0.2802667273549709
2391,70902088800503092,0.39959208901750254
2392,70902088800503107,0.2677045212802845
2393,70902088800503122,0.375894413413494
2394,70902088800503137,0.4194597715084716
2395,70905088800303002,0.5159884191914988
2396,70905088800303012,0.3216489071502153
2397,70905088800303017,0.3207461203507176
2398,70905088800303027,0.10442988629049899
2399,70905088800303047,0.5973716533386572
2400,70905088800303062,0.21236034885337443
2401,70905088800303107,0.2558205043623116
2402,70905088800303122,0.41744152342476215
2403,70905088800303137,0.5480572126866115
2404,70906010100104022,0.24259384779875445
2405,70906010100104077,0.3889203950381537
2406,70906010100104099,0.11312979337070625
2407,70906010100104110,0.3516281428798761
2408,70907088801501002,0.056611868961690834
2409,70907088801501017,0.23450534349956068
2410,70907088801501032,0.2499086397950787
2411,70907088801501047,0.4280544988014181
2412,70907088801501077,0.20906549001769906
2413,70907088801501092,0.16063648070290965
2414,70909088800601028,0.2159206131973688
2415,70909088800601052,0.24630670707330166
2416,70909088800601076,0.3230373055615941
2417,70909088800601100,0.2526846094081474
2418,70909088800601124,0.11444251378364617
2419,70909088800601129,0.06629653922929706
2420,70909088800601150,0.5016603115541577
2421,70909088800601174,0.3889203950381537
2422,70909088800601198,0.19133706062429937
2423,71001088800403004,0.16957094994522606
2424,71001088800403022,0.17737124166923934
2425,71001088800403058,0.23741396035207762
2426,71001088800403112,0.5777557504533852
2427,71001088800403139,0.4107513607885447
2428,71001088800403166,0.20398005488373408
2429,71001088800403220,0.22258205033037262
2430,71001088800403247,0.19578074395582368
2431,71003088801001007,0.46703298707244245
2432,71003088801001071,0.4959535983872915
2433,71003088801001076,0.7916443222971773
2434,71003088801001092,0.5586573284023965
2435,71003088801001113,0.21975091259112067
2436,71003088801001148,0.5062561610606863
2437,71003088801001155,0.45745501895408613
2438,71003088801001190,0.6145365167036523
2439,71003088801001239,0.06674655543774656
2440,71006088802401006,0.40802377219943603
2441,71006088802401042,0.1503890286577955
2442,71006088802401060,0.44447613751584225
2443,71006088802401065,0.040076888168731666
2444,71006088802401082,0.6106253737666406
2445,71006088802401100,0.5063503227797318
2446,71006088802401136,0.4994924447896618
2447,71006088802401154,0.623009614757337
2448,71008088800105028,0.34515269686845657
2449,71008088800105058,0.034683589870315286
2450,71008088800105073,0.3558687193513435
2451,71008088800105133,0.02126512235501602
2452,71008088800105148,0.7144069754289909
2453,71009088801703002,0.3522371613978996
2454,71009088801703014,0.5232822188027975
2455,71009088801703020,0.6048557261920867
2456,71009088801703038,0.3996826194257794
2457,71009088801703056,0.3495553495779711
2458,71009088801703074,0.3900460693844728
2459,71009088801703146,0.4193632420106234
2460,71012088802901020,0.4961307137914924
2461,71012088802901028,0.6143569220238448
2462,71012088802901044,0.38839258641709085
2463,71012088802901052,0.3604555829427583
2464,71012088802901076,0.4872527869414431
2465,71012088802901124,0.5907311625941684
2466,71012088802901148,0.3267724703642994
2467,71012088802901220,0.6126187365950543
2468,71016010100109031,0.14273931677616059
2469,71016010100109051,0.19224301038398794
2470,71016010100109091,0.22591943879423657
2471,71016010100109111,0.1965973381124949
2472,71016010100109131,0.177072225512673
2473,71016010100109151,0.010027729691009821
2474,71016010100109171,0.21903278659000885
2475,71016010100109191,0.32918368920860314
2476,71016010100109211,0.1662963201915311
2477,71016010100109231,0.5449703576437933
2478,71016010100109291,0.2333562154905738
2479,71101088800201039,0.6193687363680777
2480,71101088800201105,0.6073170252737683
2481,71101088800201171,0.4351286896071909
2482,71101088800201204,0.15673982025609096
2483,71101088800201270,0.5827658917905763
2484,71101088800201303,0.38172466680762634
2485,71103088801302003,0.5350468995723352
2486,71103088801302017,0.39586188283771223
2487,71103088801302024,0.062363548212740635
2488,71103088801302038,0.22512134235952908
2489,71103088801302045,0.2841570397469203
2490,71103088801302066,0.5009375220070217
2491,71103088801302087,0.34804070986536717
2492,71103088801302129,0.17220978008508767
2493,71103088801302150,0.1303659373681771
2494,71103088801302171,0.05007621709304232
2495,71104010100302072,0.04755893276999747
2496,71104010100302087,0.3994070847494733
2497,71104010100302147,0.5536473560333524
2498,71104010100302162,0.04889882045983437
2499,71104088801603001,0.6543956723594208
2500,71104088801603013,0.40715667643786085
2501,71104088801603019,0.44447613751584225
2502,71104088801603031,0.32711317189010325
2503,71104088801603055,0.6362652162646438
2504,71104088801603073,0.539975071179703
2505,71104088801603109,0.40450078155363217
2506,71104088801603127,0.07999274818644672
2507,71104088801603145,0.3163998584758363
2508,71104088801603163,0.4127158312343214
2509,71105088802003015,0.1355048981004104
2510,71105088802003033,0.2908535633836836
2511,71105088802003039,0.37403804261976115
2512,71105088802003111,0.18706689548935093
2513,71105088802003129,0.31716073066926076
2514,71105088802003147,0.2875891765348688
2515,71108088800501002,0.04131253008759091
2516,71108088800501087,0.3941218845684468
2517,71108088800501099,0.17088368468101162
2518,71111010100401002,0.09225384949217029
2519,71111010100401011,0.085251795308176
2520,71111010100401020,0.03741523039489356
2521,71111010100401029,0.05764335609513932
2522,71111010100401038,0.07731495594226213
2523,71111010100401056,0.13708564081107175
2524,71111010100401065,0.06269131228584972
2525,71111010100401092,0.01669087217238765
2526,71111010100401101,0.014732168773350362
2527,71111010100401119,0.06928441284286671
2528,71111010100401128,0.04569077583287029
2529,71201088800102002,0.2192351507018015
2530,71201088800102020,0.25082726295836494
2531,71201088800102038,0.2108687487832279
2532,71201088800102056,0.1599444835527973
2533,71201088800102074,0.15270112859169335
2534,71201088800102140,0.10423029045818452
2535,71201088800102151,0.06902106015124726
2536,71201088800102170,0.012188757756726355
2537,71201088801602001,0.46065796385763474
2538,71201088801602013,0.2340180944324642
2539,71201088801602021,0.4104900757206118
2540,71201088801602025,0.1844434261795905
2541,71201088801602061,0.20224512675245074
2542,71201088801602073,0.18185733132502305
2543,71201088801602109,0.3663728532097551
2544,71201088802802002,0.1332853602465883
2545,71201088802802017,0.1247941574273384
2546,71201088802802027,0.5532777982217737
2547,71201088802802032,0.16834192380701563
2548,71201088802802047,0.5175247321407769
2549,71201088802802077,0.4144226202910962
2550,71201088802802092,0.24661241292910863
2551,71201088802802107,0.31338094599420674
2552,71201088802802137,0.23381647669300087
2553,71301088801301021,0.22588493641321092
2554,71301088801301033,0.6251229801661269
2555,71301088801301057,0.5511985424217959
2556,71301088801301093,0.3593072551706448
2557,71301088801301147,0.41665520593301825
2558,71301088801301165,0.6833017582868655
2559,71301088802505001,0.2709720485946108
2560,71301088802505011,0.3085650973176311
2561,71301088802505026,0.32008380747351284
2562,71301088802505061,0.25361889292675494
2563,71301088802505106,0.08596786232829884
2564,71301088802505121,0.19543844559646883
2565,71301088802505136,0.5558298384367932
2566,71401088800402047,0.20036896228242987
2567,71401088800402107,0.1661482344837955
2568,71401088800402111,0.175801212135387
2569,71401088800402132,0.1689128844524498
2570,71401088800402153,0.3671480130484097
2571,71401088800402175,0.23302010726865008
2572,71401088800402196,0.20267109430228347
2573,71401088801303042,0.17906574402929204
2574,71401088801303060,0.265095929854982
2575,71401088801303078,0.25238374077134934
2576,71401088801303096,0.292399633788781
2577,71401088801303114,0.11442976540411362
2578,71401088801303168,0.2574898230370001
2579,71501088800704003,0.3901514341374918
2580,71501088800704015,0.10081450021655908
2581,71501088800704058,0.26278122200033166
2582,71501088800704076,0.5535454000095389
2583,71501088800704094,0.14421850870432143
2584,71501088800704112,0.22579465716282188
2585,71501088800704130,0.5260527276281272
2586,71501088800704166,0.5888808294241139
2587,71501088802609006,0.19526094085264367
2588,71501088802609054,0.5488196329231806
2589,71501088802609078,0.29506973424155736
2590,71501088802609102,0.38471115662217054
2591,71501088802609126,0.49716232134909133
2592,71501088802609150,0.6443277282503844
2593,71501088804404007,0.38383050223704185
2594,71501088804404048,0.4969068639349147
2595,71501088804404058,0.3807928156732739
2596,71501088804404063,0.44173697081716007
2597,71501088804404083,0.44791897551456344
2598,71501088804404107,0.5595550402581791
2599,71501088804404131,0.5198904329894967
2600,71501088804404203,0.6147731841393274
2601,71601088800803006,0.4685490041115061
2602,71601088800803018,0.4542551603760875
2603,71601088800803036,0.4434719821525461
2604,71601088800803061,0.7985245799120672
2605,71601088800803079,0.3838526321710233
2606,71601088800803098,0.3274594780269427
2607,71601088800803119,0.29665634069482316
2608,71601088800803159,0.5742865249322432
2609,71601088800803174,0.5175502619005391
2610,71601088801705009,0.33154754219628463
2611,71601088801705019,0.5790584783569113
2612,71601088801705034,0.4909726399083275
2613,71601088801705049,0.4696074859841357
2614,71601088801705065,0.49625261044068053
2615,71601088801705125,0.6133958651740604
2616,71601088801705137,0.16939844576171678
2617,71701088800103001,0.27667054794550194
2618,71701088800103055,0.16641222253887777
2619,71701088800103072,0.32232645043804803
2620,71701088800103137,0.30569835723433586
2621,71701088800103164,0.44907737020986804
2622,71701088800103182,0.33278023252833555
2623,71701088800103192,0.5077019816682133
2624,71701088800103219,0.43171068681606545
2625,71701088800103246,0.36845716952451335
2626,71702020100104016,0.053870234974736246
2627,71702020100104048,0.20430852533542607
2628,71702020100104056,0.047766673149769553
2629,71702020100104072,0.2342865723414644
2630,71702020100104080,0.01079867550485298
2631,71702020100104088,0.11170232824078977
2632,71702088800803003,0.34323256897489657
2633,71702088800803011,0.013823984926792812
2634,71702088800803023,0.29383468617670916
2635,71702088800803051,0.6532492152746832
2636,71702088800803075,0.2691147401633686
2637,71702088800803087,0.5708337596051223
2638,71702088800803099,0.2551002015160224
2639,71702088800803111,0.17121706281093774
2640,71703088801401006,0.31261119988781344
2641,71703088801401024,0.3667108884649204
2642,71703088801401036,0.5171265132829388
2643,71703088801401060,0.7622697666641064
2644,71703088801401096,0.36361529606923065
2645,71703088801401132,0.5264088882886978
2646,71703088801401150,0.23000971066759088
2647,71703088801401168,0.7901413904405825
2648,71704088802501018,0.4437943125563382
2649,71704088802501024,0.35623815920570373
2650,71704088802501036,0.3994070847494733
2651,71704088802501060,0.22568060927079991
2652,71704088802501078,0.5824259016056982
2653,71704088802501096,0.2953213169792413
2654,71704088802501114,0.22790234940696635
2655,71801088800101019,0.28463352654858154
2656,71801088800101031,0.3875265469010137
2657,71801088800101037,0.5308289221093372
2658,71801088800101073,0.16991942277679892
2659,71801088800101091,0.4591908875957451
2660,71801088800101109,0.5336137433408205
2661,71801088800101127,0.5643356190891605
2662,71801088800101145,0.4344941249469435
2663,71801088801001013,0.06257780812838085
2664,71801088801001018,0.5943984212164191
2665,71801088801001033,0.2951139191530206
2666,71801088801001048,0.34830044099624424
2667,71801088801001051,0.3460365920794783
2668,71801088801001078,0.239890425387357
2669,71801088801001093,0.38916960868875095
2670,71801088801001108,0.4086717231424304
2671,71801088801001123,0.3617433766856787
2672,71801088801001138,0.39206229655158087
2673,71801088802302026,0.6752915674344498
2674,71801088802302031,0.2708313864150075
2675,71801088802302090,0.16779138973386157
2676,71801088802302092,0.4154545560450589
2677,71801088802302107,0.6320119280044862
2678,71801088802302122,0.45059701536633007
2679,71901088800701013,0.38333874702014253
2680,71901088800701018,0.45384493850363283
2681,71901088800701028,0.49614588530642334
2682,71901088800701033,0.4990860440321741
2683,71901088800701048,0.48818498910192737
2684,71901088800701078,0.30288678345736836
2685,71901088800701093,0.43653190202866554
2686,71901088800701108,0.6837307613202447
2687,71901088800701123,0.618553060756634
2688,71901088802302020,0.1606994131334658
2689,71901088802302032,0.06399835203771136
2690,71901088802302038,0.5433758556915042
2691,71901088802302056,0.3626126634060065
2692,71901088802302092,0.3985777510417086
2693,71901088802302110,0.2216023947338151
2694,71901088802302146,0.3766623975920689
2695,71901088802302164,0.34557090271317153
2696,72001088801203004,0.4292266855625004
2697,72001088801203022,0.5573977400318517
2698,72001088801203166,0.38588600456396255
2699,72002088803802002,0.6280000865271329
2700,72002088803802020,0.47407311042763095
2701,72002088803802032,0.4295013316813037
2702,72002088803802038,0.27752659303269916
2703,72002088803802056,0.11578026208658136
2704,72002088803802074,0.28639488134179975
2705,72002088803802092,0.17037051911324722
2706,72002088803802128,0.4232202815623952
2707,72002088803802146,0.16427421004464715
2708,72002088803802164,0.4125882920591736
2709,72005088800107010,0.10453042673185989
2710,72005088800107018,0.12373522983650424
2711,72005088800107026,0.15336769128639932
2712,72005088800107034,0.11996908212697338
2713,72005088800107050,0.38988408729874635
2714,72005088800107058,0.06755915162002488
2715,72005088800107066,0.10063395798485283
2716,72005088800107090,0.05827538293999856
2717,72005088800604040,0.36660394190606227
2718,72005088800604058,0.08955935847490992
2719,72005088800604076,0.16586049169970485
2720,72005088800604130,0.1997402689857355
2721,72005088800604148,0.17359545173433147
2722,72005088800604166,0.2026795659688509
2723,72008088800805003,0.22057133577703322
2724,72008088800805018,0.21036172541556689
2725,72008088800805028,0.07868285301900795
2726,72008088800805078,0.08502665420800386
2727,72008088800805108,0.4070842150685024
2728,72008088800805123,0.056939489454975845
2729,72101088803003004,0.6323256850258788
2730,72101088803003014,0.40970245296588415
2731,72101088803003019,0.07057102987148853
2732,72101088803003034,0.07290098826595845
2733,72101088803003094,0.12400923685940353
2734,72101088803003139,0.43175366231587287
2735,72101088806202006,0.0997969562573476
2736,72101088806202020,0.13840047551232715
2737,72101088806202027,0.15658748167555472
2738,72101088806202041,0.2092967692384906
2739,72101088806202069,0.15708208680106478
2740,72101088806202090,0.051765455002640175
2741,72101088806202153,0.21579776059918396
2742,72101088806202174,0.2236847745180824
2743,72101088806202195,0.4692651397781881
2744,72219010100115082,0.05061369215036726
2745,72219010100115092,0.08957852144227148
2746,72219010100115124,0.030748222901697052
2747,72219010100115152,0.0304717111758615
2748,72219010100115180,0.07612089887453581
2749,72219010100115208,0.02734271278551135
2750,72219010100219026,0.04897446283920308
2751,72219010100219032,0.016662957797149606
2752,72219010100219070,0.0778330779852871
2753,72219010100219103,0.05169303805968867
2754,72219010100219147,0.02749660744359187
2755,72219010100219158,0.023124104634106298
2756,72219010100401027,0.17503073532320648
2757,72219010100401037,0.014659187819170631
2758,72219010100401047,0.03882291034498076
2759,72219010100401057,0.036269383040571444
2760,72219010100401067,0.02293273558036575
2761,72219010100401077,0.013125390383181485
2762,72219010100401087,0.09056929931963463
2763,72219010100401127,0.009871512047323248
2764,72219010100401137,0.030220993347795218
2765,72219010100511028,0.08638096823444268
2766,72219010100511064,0.0870998024706386
2767,72219010100511088,0.051432485791306035
2768,72219010100511100,0.03412290648825776
2769,72219010100511112,0.02479823482881952
2770,72219010100511136,0.023022775458368956
2771,72219010100511160,0.058700113863683734
2772,72219010100511172,0.09507698981959382
2773,72219010100606007,0.08870664847679421
2774,72219010100606029,0.08841274563711667
2775,72219010100606051,0.05274886280721968
2776,72219010100606062,0.03689047477492391
2777,72219010100606095,0.1222160692643449
2778,72219010100606106,0.0967419577169497
2779,72219010100606128,0.08807596952006923
2780,72219010100606139,0.008032348567773299
2781,72219010100606150,0.021133631272093664
2782,72219010100606161,0.040363440243100304
2783,72219010100636032,0.006217059814126247
2784,72219010100636076,0.0214126321892278
2785,72219010100636120,0.012082277500546088
2786,72219010100636131,0.08039417676730794
2787,72219010100636142,0.029359890773142487
2788,72219010100636153,0.05911523754959833
2789,72219010100636164,0.024549056175859358
2790,72219010100723003,0.005683200771779091
2791,72219010100723021,0.038923893640199096
2792,72219010100723030,0.014844101013550059
2793,72219010100723039,0.04343799422015602
2794,72219010100723057,0.014268168645819286
2795,72219010100753009,0.02504772184452669
2796,72219010100753020,0.01924347998999375
2797,72219010100753053,0.029301295403377458
2798,72219010100753064,0.06574425627999646
2799,72219010100753119,0.008323068542610515
2800,72219010100753130,0.021158998555200675
2801,72219010100753141,0.003037221850336555
2802,72219010100753152,0.040466902198949085
2803,72219010100753163,0.05805843220613868
2804,120101010100103019,0.04791225316430726
2805,120101010100103067,0.008548291027982432
2806,120101010100103103,0.018619100890934482
2807,120101010100103115,0.045807483963859766
2808,120101088800401002,0.45553930110570817
2809,120101088800401011,0.2856261613366419
2810,120101088800401080,0.5337825505822859
2811,120102088800401004,0.2777599326008291
2812,120102088800401023,0.09377544039089004
2813,120102088800401042,0.018397306071421773
2814,120102088800401060,0.21490016723883038
2815,120102088800401078,0.19072194091183176
2816,120102088800401114,0.1381246112520158
2817,120102088800401150,0.21570559672636566
2818,120102088800401168,0.11864025234082065
2819,120102088800401205,0.016915636380213307
2820,120102088800901003,0.28290840193268635
2821,120102088800901021,0.3537598272626829
2822,120102088800901039,0.4602882957059899
2823,120102088800901064,0.2525850954027518
2824,120102088800901102,0.2646718258354385
2825,120102088800901120,0.1344723100658038
2826,120102088800901156,0.6294094934825554
2827,120102088800901161,0.5798430201365593
2828,120102088800901177,0.442991794946701
2829,120103010100103001,0.05333432151674278
2830,120103010100103046,0.029279970294678354
2831,120103010100103061,0.0955345419434779
2832,120103010100103083,0.018063235716106966
2833,120103010100103102,0.3539545818468173
2834,120103010100103141,0.027782713652695114
2835,120201088801701013,0.7609884137830311
2836,120201088801701019,0.4610329115149075
2837,120201088801701025,0.5376331589031247
2838,120201088801701031,0.44497374239201537
2839,120201088801701043,0.36392262951419174
2840,120201088801701053,0.058032423271780285
2841,120201088801701054,0.3479261787632574
2842,120203088800401003,0.3477527828646421
2843,120203088800401063,0.2671736463328106
2844,120203088800401075,0.4089399957687811
2845,120203088800401099,0.3322496815485561
2846,120203088800401111,0.10039278498640616
2847,120301088800107003,0.5194110918205757
2848,120301088800107021,0.07244364017055739
2849,120301088800107058,0.3421567760568874
2850,120301088800107096,0.4334987404543173
2851,120301088800107120,0.18692148999497082
2852,120301088800107171,0.28481814364646785
2853,120301088800107200,0.3851856803360475
2854,120301088800704009,0.3469707739465147
2855,120301088800704017,0.35125719373758335
2856,120301088800704054,0.1989004488445881
2857,120301088800704062,0.5150191812067894
2858,120301088800704079,0.22343178819100237
2859,120301088800704088,0.440304162451906
2860,120301088800704122,0.11048500333313391
2861,120302088801002007,0.12046997181546444
2862,120302088801002019,0.11851936374428426
2863,120302088801002033,0.21860133286704275
2864,120302088801002083,0.36734022632880176
2865,120302088801002095,0.0687765387863285
2866,120302088801002120,0.06922334330701943
2867,120302088840301002,0.3238097299186452
2868,120302088840301022,0.0653941634218989
2869,120302088840301042,0.19941479687199937
2870,120302088840301089,0.5357845116938743
2871,120302088840301132,0.190036952770278
2872,120302088840301139,0.38262326224186466
2873,120302088840301162,0.38529947359916616
2874,120401088801602002,0.4608402040898435
2875,120401088801602016,0.550450589637421
2876,130101010100303004,0.10307390856281294
2877,130101010100303032,0.061703717476630594
2878,130101010100303060,0.07652261138341884
2879,130101010100303102,0.2530131985103016
2880,130101010100303186,0.11657080404960182
2881,130101010101209006,0.019144129572361734
2882,130101010101209017,0.04357796552277068
2883,130101010101209028,0.10314540181105836
2884,130101010101209039,0.01992345479050463
2885,130101010101209050,0.006940442655836728
2886,130101010101209061,0.03561908202422189
2887,130101010101209086,0.03391724274605791
2888,130101010101209116,0.003867992981530271
2889,130101010101209149,0.005375633346455639
2890,130101010101902016,0.20926106919029397
2891,130101010101902028,0.10529792687581806
2892,130101010101902040,0.07154974276827065
2893,130101010101902052,0.13456516055187145
2894,130101010101902064,0.11684060101119868
2895,130101010101902076,0.05018191064719772
2896,130101010101902088,0.02394798488582764
2897,130101010101902112,0.020599641905804173
2898,130101010101902124,0.034399894615859114
2899,130101010101902136,0.17461541993372803
2900,130101010101902160,0.01523149731966147
2901,130101010101902172,0.11424988410377096
2902,130101088800102004,0.14199360342940484
2903,130101088800102022,0.10907815774429742
2904,130101088800102049,0.0703324506557328
2905,130101088800102059,0.46039973752643415
2906,130101088800102078,0.30975503691581635
2907,130101088800102096,0.33028694869135156
2908,130101088800102114,0.27428556196144255
2909,130101088800102132,0.09344955745734539
2910,130101088800102150,0.21932737033211272
2911,130101088800303004,0.19332900542143297
2912,130101088800303032,0.08354863170167254
2913,130101088800303056,0.3911813417665464
2914,130101088800303080,0.10811697672629914
2915,130101088800303104,0.1453774552538414
2916,130101088800303128,0.10996628650177012
2917,130101088800303156,0.1365673559399168
2918,130101088800303277,0.23825205322059
2919,130101088800405002,0.3354190030824729
2920,130101088800405020,0.08646353659027284
2921,130101088800405038,0.09721968985103223
2922,130101088800405056,0.19429429935356946
2923,130101088800405074,0.261327357848657
2924,130101088800405092,0.08976382382466998
2925,130101088800405101,0.11867813931095172
2926,130101088800405129,0.08056414068469647
2927,130101088800601003,0.14297433943961765
2928,130101088800601031,0.16598325446805048
2929,130101088800601040,0.20148206196996746
2930,130101088800601058,0.1916320357062174
2931,130101088800601068,0.1839922930298884
2932,130101088800601098,0.1679200433374042
2933,130101088800601151,0.12207107860647326
2934,130101088800704025,0.2587191003976898
2935,130101088800704044,0.1669265519629415
2936,130101088800704065,0.0682169805712052
2937,130101088800704072,0.06808786279726473
2938,130101088800704091,0.13402417280329706
2939,130101088800704109,0.30048498349373015
2940,130101088800704127,0.163323185876209
2941,130101088800905002,0.2785558272365097
2942,130101088800905018,0.19301493075736897
2943,130101088800905034,0.01886098291630341
2944,130101088800905049,0.13636097139205572
2945,130101088800905064,0.1263527208560137
2946,130101088800905079,0.11022157556844117
2947,130101088800905109,0.12344361747962332
2948,130101088800905124,0.26542422284671796
2949,130101088800905139,0.09621538116963271
2950,130101088801103002,0.2741539673478947
2951,130101088801103017,0.3196175242953498
2952,130101088801103031,0.07449383517478653
2953,130101088801103048,0.30512308428839197
2954,130101088801103123,0.12790169154738468
2955,130101088801304010,0.1625933349422467
2956,130101088801304023,0.1966677054486428
2957,130101088801304041,0.050797916078787426
2958,130101088801304059,0.2054559061382934
2959,130101088801304077,0.2704063838051119
2960,130101088801304113,0.11658862659907387
2961,130101088801405003,0.13403140805942043
2962,130101088801405008,0.22973160478373728
2963,130101088801405076,0.020429289394298212
2964,130101088801405094,0.20311638513901592
2965,130101088801405130,0.09211531858821802
2966,130101088801405144,0.1524471471288907
2967,130101088801405167,0.10034752261379078
2968,130101088801603002,0.35968722514335083
2969,130101088801603007,0.41738279606178985
2970,130101088801603045,0.4604399609825808
2971,130101088801603066,0.40179205793988315
2972,130101088801603087,0.511707675213829
2973,130101088801603150,0.32308316987764557
2974,130101088801603171,0.2595455819821821
2975,130101088801603190,0.3633040077140307
2976,140103010100301007,0.16858259299725142
2977,140103010100301031,0.13032902346885888
2978,140103010100301043,0.11737405083626053
2979,140103010100301055,0.07503161722818848
2980,140103010100301115,0.07202215798902846
2981,140103010100301139,0.09670615255807313
2982,140103010100301151,0.042012871860595394
2983,140103010100301163,0.14616324007425383
2984,140106010100632003,0.17543106319788307
2985,140106010100632039,0.17304464832959637
2986,140106010100632075,0.13057352125991134
2987,140106010100632099,0.23235792941978384
2988,140106010100632111,0.051739467678675856
2989,140106010100632123,0.061604664877953574
2990,140202010200810026,0.09618085694761212
2991,140202010200810037,0.08859105626842528
2992,140202010200810070,0.030263419124285172
2993,140202010200810081,0.15077402451491936
2994,140202010200810092,0.02304106009211979
2995,140202010200810114,0.028627791859371917
2996,140202010200810147,0.1351811323226414
2997,140202010200810159,0.06173834752627447
2998,140210010200422004,0.053415042633066796
