"","hh_id","hh_weight","urban","poor_npl1","pred_score_pr_full"
"2774",4101600104211,5972.0390625,1,0,0.0419361904227696
"2775",14030400252101,3799.77465820312,1,0,0.0230122456259313
"2776",13010100303102,899.811157226562,1,1,0.0867355100487671
"2777",4171100511019,1226.3798828125,1,0,0.0153439785197245
"2778",4091301004091,12414.8798828125,0,1,0.0683469736821001
"2779",4101302203066,8995.0537109375,0,0,0.0563100851594237
"2780",4030800108069,5669.4326171875,1,1,0.0683469736821001
"2781",15010100253093,1589.76953125,1,0,0.0419361904227696
"2782",1021200416004,2164.1845703125,1,0,0.0440607503605429
"2783",5020400624036,1680.125,1,0,0.0343789833823168
"2784",6020701002061,2358.94262695312,0,0,0.150015469856013
"2785",4090900105021,1534.08044433594,1,0,0.0563100851594237
"2786",3030501101081,208.111694335938,0,1,0.390913338014751
"2787",3050800106103,3997.50903320312,1,0,0.0620565510277939
"2788",7080300206008,710.019653320312,0,0,0.0620565510277939
"2789",7221900115208,1029.3623046875,1,0,0.0909143090034089
"2790",5020603803002,262.097686767578,0,0,0.178298376930439
"2791",1010201403026,2492.767578125,0,0,0.210592428364605
"2792",7110301302017,2423.53198242188,0,1,0.466641265491114
"2793",4091400212174,4211.0419921875,1,0,0.0419361904227696
"2794",1030600608112,1562.90051269531,0,0,0.104555580882069
"2795",13010101209116,831.535278320312,1,0,0.0379774400688609
"2796",15010100329145,732.741149902344,1,0,0.0230122456259313
"2797",3020202508077,6181.556640625,0,1,0.378689377703037
"2798",4130500102049,5803.1455078125,1,0,0.02080111809123
"2799",3110100719071,3108.10668945312,1,0,0.0254523033092011
"2800",1060100315101,1093.82702636719,1,0,0.0486215729734877
"2801",3020900104146,2174.17553710938,1,0,0.0462877439729368
"2802",2030400601137,1036.62329101562,0,0,0.342981542906739
"2803",4150100331001,2936.17114257812,1,0,0.0462877439729368
"2804",6020100802119,192.326141357422,0,1,0.308966363930076
"2805",7221900401097,726.99853515625,1,0,0.0620565510277939
"2806",15010100329109,732.741149902344,1,1,0.0419361904227696
"2807",1020700101267,2459.8681640625,1,0,0.0361351224478744
"2808",1010700116196,4280.70361328125,1,0,0.0440607503605429
"2809",7120102802027,524.056335449219,0,1,0.428357894226188
"2810",4110801402138,892.520141601562,0,0,0.137316413078097
"2811",14090300303114,3221.56518554688,1,0,0.0563100851594237
"2812",14050300433067,2544.36279296875,1,0,0.0827313062646005
"2813",5020600901058,1237.97131347656,0,1,0.366617584449465
"2814",7050100907066,3398.41943359375,0,0,0.298050969232573
"2815",4052000113104,4780.880859375,1,0,0.0153439785197245
"2816",3012000105074,3041.9384765625,1,0,0.0620565510277939
"2817",7061300335120,8828.2421875,1,0,0.0254523033092011
"2818",12010100401015,372.639739990234,0,0,0.342981542906739
"2819",7020200105068,1494.48815917969,1,0,0.119973541685776
"2820",7170200104056,1721.02453613281,1,0,0.0379774400688609
"2821",4140202701027,8267.568359375,0,1,0.256706591959344
"2822",7221900636142,791.675476074219,1,0,0.0379774400688609
"2823",4150100918168,1932.92578125,1,0,0.0254523033092011
"2824",4011600103048,5415.3779296875,1,0,0.0563100851594237
"2825",4110801402189,892.520141601562,0,0,0.104555580882069
"2826",3030400906051,5142.27685546875,0,0,0.0462877439729368
"2827",4052000113065,4780.880859375,1,0,0.0153439785197245
"2828",4070700104266,3770.01611328125,1,0,0.0230122456259313
"2829",1060100532033,910.609069824219,1,0,0.0178691525962742
"2830",13010100704052,73.3820037841797,0,0,0.0998186187941551
"2831",2010300204114,3111.69189453125,1,0,0.0591179170428756
"2832",1030600608021,1562.90051269531,0,0,0.109489996654562
"2833",5090102802022,1245.17553710938,0,0,0.492412320966256
"2834",14060800822121,3760.16137695312,1,0,0.0620565510277939
"2835",2010600402104,481.007904052734,0,0,0.246977606002344
"2836",1010700116127,4280.70361328125,1,0,0.0178691525962742
"2837",3061400105012,3548.22094726562,1,0,0.0620565510277939
"2838",7080301501064,1543.69860839844,0,0,0.156719834862382
"2839",4091400212057,4211.0419921875,1,0,0.0419361904227696
"2840",4130201103005,7820.263671875,0,1,0.0620565510277939
"2841",14100600421031,3565.08203125,1,0,0.0343789833823168
"2842",3090600105003,2761.865234375,1,0,0.0998186187941551
"2843",3090300101243,13192.4814453125,1,1,0.298050969232573
"2844",3010100204040,9197.3388671875,0,0,0.390913338014751
"2845",3070801402128,5700.29150390625,0,0,0.163666132179861
"2846",7221900753053,752.76611328125,1,0,0.0998186187941551
"2847",4032100214161,6127.779296875,1,0,0.0379774400688609
"2848",3070500105041,1871.35595703125,1,0,0.0510667729177485
"2849",2010501103044,1958.27490234375,0,0,0.114627477324015
"2850",4051200104133,3826.20825195312,1,0,0.0153439785197245
"2851",4120602801153,3872.81713867188,0,0,0.185990155365405
"2852",14091300632019,2787.74389648438,1,0,0.0462877439729368
"2853",2030400601002,1036.62329101562,0,0,0.342981542906739
"2854",7221900401137,726.99853515625,1,0,0.0620565510277939
"2855",1021200416052,2164.1845703125,1,0,0.0178691525962742
"2856",7041200908015,17411.525390625,0,0,0.378689377703037
"2857",4150100524044,2154.63891601562,1,0,0.0230122456259313
"2858",7221900401067,726.99853515625,1,0,0.0510667729177485
"2859",7050500304037,3564.400390625,0,0,0.119973541685776
"2860",3030200108129,2877.58520507812,1,0,0.131312857887299
"2861",1030700709166,645.866333007812,0,0,0.0361351224478744
"2862",7040500603443,7403.658203125,1,0,0.0419361904227696
"2863",14030400252110,3799.77465820312,1,0,0.0230122456259313
"2864",14070400424001,3921.86303710938,1,0,0.0230122456259313
"2865",7221900115092,1029.3623046875,1,0,0.0343789833823168
"2866",14080700620086,2934.72241210938,1,0,0.0230122456259313
"2867",3060402001109,7353.31396484375,0,0,0.331440813073884
"2868",6040200801025,1049.82092285156,0,1,0.492412320966256
"2869",7120102802092,524.056335449219,0,0,0.320099216610335
"2870",5010200101100,956.449768066406,1,1,0.14354909041238
"2871",4030201803025,9233.296875,0,1,0.150015469856013
"2872",2010300601151,443.895324707031,0,0,0.156719834862382
"2873",4051200104181,3826.20825195312,1,0,0.0343789833823168
"2874",7040601903166,15017.6044921875,0,1,0.354710915630352
"2875",1060100303033,1008.89300537109,1,0,0.0651311469304622
"2876",3070500105028,1871.35595703125,1,0,0.0399097974197719
"2877",7060100207021,4382.91845703125,1,0,0.0379774400688609
"2878",12010200901161,169.937072753906,0,1,0.569420737193972
"2879",3060602103004,8527.62890625,0,0,0.163666132179861
"2880",1010300106076,1352.4267578125,1,1,0.0440607503605429
"2881",15010201605065,362.532592773438,0,0,0.131312857887299
"2882",2030100101016,3255.99682617188,1,1,0.320099216610335
"2883",7040101103074,17594.1875,0,0,0.202135856099299
"2884",3010100204058,9197.3388671875,0,1,0.390913338014751
"2885",5020602801102,2489.52587890625,0,0,0.354710915630352
"2886",7011500108063,5242.51416015625,1,0,0.0379774400688609
"2887",4040101103076,14833.2236328125,0,0,0.0361351224478744
"2888",5010401102088,263.794097900391,0,0,0.137316413078097
"2889",4080800107067,2271.064453125,1,0,0.0281436346351874
"2890",3010900112063,4784.68994140625,1,0,0.0254523033092011
"2891",1060200519091,760.290100097656,1,0,0.0295910217721826
"2892",3011801204032,1864.86059570312,1,0,0.0254523033092011
"2893",1020900602104,3316.28637695312,0,0,0.428357894226188
"2894",5090201201022,5685.6171875,0,0,0.163666132179861
"2895",7060201501057,3615.33276367188,0,1,0.0998186187941551
"2896",15010100914193,1849.29016113281,1,0,0.0343789833823168
"2897",4031400602187,4407.826171875,0,0,0.0717094014230717
"2898",14020200810048,3206.93359375,1,0,0.0343789833823168
"2899",13010101603002,228.784576416016,0,0,0.185990155365405
"2900",1030300111037,2494.61572265625,1,0,0.0327052953758807
"2901",1040800402173,3399.5146484375,0,0,0.320099216610335
"2902",3030200108051,2877.58520507812,1,0,0.0379774400688609
"2903",4101600104002,5972.0390625,1,0,0.0620565510277939
"2904",4011300501136,2921.23706054688,0,1,0.193935440775601
"2905",12030240301252,46.4328079223633,0,1,0.287360841745199
"2906",4170600124127,12037.0107421875,1,0,0.0281436346351874
"2907",7041000105069,2363.13793945312,1,0,0.0998186187941551
"2908",3070800211348,6989.626953125,1,0,0.0620565510277939
"2909",3110101201134,4339.68603515625,1,0,0.0379774400688609
"2910",14020200810004,3206.93359375,1,0,0.0230122456259313
"2911",4011600103084,5415.3779296875,1,1,0.0909143090034089
"2912",1060100303078,1008.89300537109,1,0,0.0717094014230717
"2913",7170200104016,1721.02453613281,1,0,0.0998186187941551
"2914",3040301401050,10250.4267578125,0,1,0.308966363930076
"2915",7221900636131,791.675476074219,1,0,0.0563100851594237
"2916",14080700620076,2934.72241210938,1,0,0.0343789833823168
"2917",3011802006001,2752.68896484375,1,0,0.0909143090034089
"2918",4050303104115,21020.689453125,0,0,0.256706591959344
"2919",1060200519139,760.290100097656,1,0,0.053628011351072
"2920",4010102202139,6071.59326171875,0,0,0.053628011351072
"2921",3050701204024,3951.26293945312,0,0,0.390913338014751
"2922",1060200113041,1546.25256347656,1,0,0.0178691525962742
"2923",5020400624004,1680.125,1,0,0.0343789833823168
"2924",14031300526078,3596.89404296875,1,0,0.0620565510277939
"2925",7140100402175,352.107818603516,0,0,0.163666132179861
"2926",13010101209138,831.535278320312,1,0,0.0230122456259313
"2927",4170700204004,11831.58203125,0,0,0.156719834862382
"2928",13010101209149,831.535278320312,1,0,0.0230122456259313
"2929",15010100431114,831.127319335938,1,0,0.0343789833823168
"2930",1030300111086,2494.61572265625,1,0,0.0327052953758807
"2931",4011600103210,5415.3779296875,1,1,0.0563100851594237
"2932",3011100102062,3666.060546875,1,1,0.185990155365405
"2933",1021200416064,2164.1845703125,1,0,0.0178691525962742
"2934",4111900317088,3891.3984375,1,0,0.0254523033092011
"2935",7221900606062,756.632202148438,1,0,0.0379774400688609
"2936",7041200908080,17411.525390625,0,0,0.378689377703037
"2937",7061000902130,3937.53784179688,0,0,0.308966363930076
"2938",3020703703081,7644.05078125,0,0,0.210592428364605
"2939",7221900219070,867.316589355469,1,0,0.0909143090034089
"2940",6030500102058,4134.615234375,1,1,0.14354909041238
"2941",1040600803137,1324.76440429688,0,0,0.0267650909726981
"2942",6020100802255,2400.23022460938,0,0,0.119973541685776
"2943",2010500404019,3637.67993164062,0,0,0.378689377703037
"2944",7010800701024,3269.65356445312,0,0,0.366617584449465
"2945",5090302602047,2714.22485351562,0,0,0.202135856099299
"2946",4190800704084,1001.00415039062,0,0,0.137316413078097
"2947",5020600310058,1764.84936523438,1,1,0.114627477324015
"2948",7101600109131,5039.255859375,1,0,0.0683469736821001
"2949",4071300209033,6087.0419921875,1,0,0.0153439785197245
"2950",3090203201063,244.923217773438,0,0,0.210592428364605
"2951",14101200731084,5766.6396484375,1,0,0.0343789833823168
"2952",3010900112093,4784.68994140625,1,0,0.0752238922726602
"2953",14050300433144,2544.36279296875,1,1,0.0419361904227696
"2954",15010201605117,362.532592773438,0,0,0.131312857887299
"2955",12030100107143,623.146545410156,0,1,0.428357894226188
"2956",14031300526123,3596.89404296875,1,1,0.0379774400688609
"2957",7180102302137,864.749633789062,0,1,0.246977606002344
"2958",3020703703008,949.571411132812,0,0,0.125533587009447
"2959",2010501103002,1958.27490234375,0,0,0.342981542906739
"2960",7061000902016,3937.53784179688,0,1,0.479513164085969
"2961",1040900306078,2794.93505859375,1,0,0.0267650909726981
"2962",3110100719146,3108.10668945312,1,0,0.0379774400688609
"2963",7200500107018,1658.59619140625,1,0,0.0998186187941551
"2964",1060103701117,746.466796875,1,0,0.0178691525962742
"2965",7010800701194,3269.65356445312,0,0,0.366617584449465
"2966",4150101430108,1522.44152832031,1,0,0.0379774400688609
"2967",4120602801027,3872.81713867188,0,1,0.492412320966256
"2968",3011400816091,964.898193359375,0,1,0.492412320966256
"2969",4100500403122,14199.263671875,0,0,0.210592428364605
"2970",7011000102019,2627.05419921875,1,0,0.0254523033092011
"2971",14040100822013,4288.7802734375,1,0,0.0343789833823168
"2972",4051302405100,22068.86328125,0,0,0.125533587009447
"2973",2010501103111,302.202911376953,0,0,0.21930554575979
"2974",15010201401029,302.147552490234,0,0,0.185990155365405
"2975",13010101304010,6.84448432922363,0,0,0.366617584449465
"2976",4032100214051,6127.779296875,1,0,0.0153439785197245
"2977",4041200104199,6167.39892578125,1,0,0.0419361904227696
"2978",2030200102080,1196.310546875,0,0,0.246977606002344
"2979",1040900306034,2794.93505859375,1,0,0.0178691525962742
"2980",14060800822031,3760.16137695312,1,1,0.0909143090034089
"2981",12020101701050,470.226776123047,0,0,0.0717094014230717
"2982",3090600105067,2761.865234375,1,0,0.0683469736821001
"2983",7110301302108,2423.53198242188,0,1,0.466641265491114
"2984",1060200113050,1546.25256347656,1,0,0.0486215729734877
"2985",15010201002052,352.391265869141,0,0,0.237499526262331
"2986",7200500107026,1658.59619140625,1,0,0.0254523033092011
"2987",14090601008054,2734.87963867188,1,0,0.0867355100487671
"2988",4150100331026,2936.17114257812,1,0,0.0153439785197245
"2989",7221900401077,726.99853515625,1,0,0.0620565510277939
"2990",12040101602044,276.605377197266,0,0,0.453813628412152
"2991",7010800701173,3269.65356445312,0,0,0.390913338014751
"2992",14080700620036,2934.72241210938,1,0,0.0563100851594237
"2993",1030400101040,2473.31469726562,0,0,0.0486215729734877
"2994",5090400101098,956.449768066406,1,1,0.366617584449465
"2995",14090300303051,3221.56518554688,1,0,0.0343789833823168
"2996",15010100431037,831.127319335938,1,0,0.0563100851594237
"2997",7011500108080,5242.51416015625,1,0,0.0254523033092011
"2998",5020600202044,2427.87622070312,1,0,0.0620565510277939
"2999",4170600124013,12037.0107421875,1,0,0.0153439785197245
"3000",15010100613073,593.940673828125,1,0,0.0311104631397754
"3001",5020408901043,3159.33374023438,0,0,0.246977606002344
"3002",15010201002028,352.391265869141,0,0,0.156719834862382
"3003",7011500108029,5242.51416015625,1,0,0.0254523033092011
"3004",4131400306292,8512.91015625,1,0,0.0153439785197245
"3005",3060602103036,1530.60021972656,0,0,0.170857930319753
"3006",15010100253189,1589.76953125,1,0,0.0343789833823168
"3007",7130101301057,1553.13659667969,0,0,0.287360841745199
"3008",6030500102177,4134.615234375,1,0,0.0620565510277939
"3009",7221900723039,800.684936523438,1,0,0.0379774400688609
"3010",14080100129034,2428.1123046875,1,0,0.0867355100487671
"3011",1030900101101,1902.123046875,1,0,0.104555580882069
"3012",4101600104059,5972.0390625,1,0,0.0153439785197245
"3013",5090100907003,4164.4052734375,0,0,0.366617584449465
"3014",1040600803183,1324.76440429688,0,0,0.114627477324015
"3015",7060100207164,4382.91845703125,1,0,0.0462877439729368
"3016",1060100423005,267.028381347656,1,0,0.0399097974197719
"3017",2010300204081,3111.69189453125,1,0,0.0486215729734877
"3018",3060901807074,6844.771484375,0,0,0.0909143090034089
"3019",4070700104176,3770.01611328125,1,0,0.131312857887299
"3020",15010201605132,362.532592773438,0,0,0.150015469856013
"3021",13010101209072,831.535278320312,1,0,0.0230122456259313
"3022",4011802402025,6028.7900390625,0,1,0.266683097204366
"3023",4052000113026,4780.880859375,1,0,0.0153439785197245
"3024",5020600310010,1764.84936523438,1,1,0.193935440775601
"3025",7011202605049,5791.6826171875,0,0,0.492412320966256
"3026",4031400602085,6515.91650390625,0,0,0.4157622894658
"3027",12030240301200,458.756195068359,0,1,0.14354909041238
"3028",7041700202108,12057.189453125,0,0,0.466641265491114
"3029",3010900112053,4784.68994140625,1,0,0.0462877439729368
"3030",15010100807080,903.463073730469,1,0,0.131312857887299
"3031",3110101201326,4339.68603515625,1,0,0.0683469736821001
"3032",4071300209105,6087.0419921875,1,1,0.0230122456259313
"3033",1040300109107,1688.7861328125,1,0,0.0486215729734877
"3034",15010202801070,33.399600982666,0,0,0.0230122456259313
"3035",7190102302014,642.417358398438,0,0,0.14354909041238
"3036",14060200227093,2734.21728515625,1,0,0.0230122456259313
"3037",3010100204028,901.699829101562,0,1,0.390913338014751
"3038",4130201103035,7820.263671875,0,0,0.0379774400688609
"3039",2030200102011,1196.310546875,0,0,0.342981542906739
"3040",4051302405031,3277.55419921875,0,0,0.0462877439729368
"3041",5090100907013,4164.4052734375,0,0,0.366617584449465
"3042",4010102202205,6071.59326171875,0,0,0.14354909041238
"3043",4171100202005,3625.83203125,1,0,0.0230122456259313
"3044",15010100807140,903.463073730469,1,0,0.0998186187941551
"3045",7061000902166,3937.53784179688,0,0,0.492412320966256
"3046",3110101201038,4339.68603515625,1,0,0.0379774400688609
"3047",2030600601116,565.867980957031,0,1,0.276902884062098
"3048",14080700620146,2934.72241210938,1,1,0.0343789833823168
"3049",4050803103183,18196.2421875,0,0,0.185990155365405
"3050",14040100822208,4288.7802734375,1,0,0.0683469736821001
"3051",1020200107151,1781.97839355469,1,0,0.0178691525962742
"3052",4110401304149,6767.27978515625,0,0,0.256706591959344
"3053",7040101103160,935.861022949219,0,0,0.156719834862382
"3054",7011202605034,5791.6826171875,0,0,0.390913338014751
"3055",1040900306089,2794.93505859375,1,0,0.193935440775601
"3056",4150100115141,5901.02197265625,1,0,0.0153439785197245
"3057",14080100129007,2428.1123046875,1,0,0.0952734338137526
"3058",7130101301165,1553.13659667969,0,1,0.378689377703037
"3059",7221900723120,800.684936523438,1,0,0.0379774400688609
"3060",7101600109271,5039.255859375,1,0,0.0998186187941551
"3061",14031300526105,3596.89404296875,1,0,0.0379774400688609
"3062",12010200901003,512.643493652344,0,0,0.479513164085969
"3063",15010200704002,273.377105712891,0,0,0.202135856099299
"3064",3012000105055,3041.9384765625,1,0,0.210592428364605
"3065",15010100211125,1473.75952148438,1,0,0.0230122456259313
"3066",1010700116035,4280.70361328125,1,0,0.0267650909726981
"3067",7160100803036,762.799560546875,0,1,0.492412320966256
"3068",4150101430075,1522.44152832031,1,0,0.0683469736821001
"3069",6030100301021,2146.224609375,0,0,0.492412320966256
"3070",3090203201056,3384.3935546875,0,0,0.163666132179861
"3071",7100901703032,4584.921875,0,0,0.594540675296001
"3072",12030201002019,1110.17834472656,0,0,0.342981542906739
"3073",7150100704015,1786.8193359375,0,0,0.390913338014751
"3074",14010300301031,3813.03247070312,1,1,0.0563100851594237
"3075",6040200801075,1049.82092285156,0,1,0.256706591959344
"3076",2010300102014,1225.01513671875,0,0,0.298050969232573
"3077",6060800402097,759.726989746094,0,0,0.441047021925367
"3078",7140100402107,52.8917350769043,0,0,0.276902884062098
"3079",2010300601052,33.2256965637207,0,0,0.342981542906739
"3080",3041600204119,8303.3232421875,0,1,0.390913338014751
"3081",4011700211058,5990.58251953125,1,0,0.0254523033092011
"3082",1030900101141,1902.123046875,1,0,0.0788959896802841
"3083",7010502502029,4376.744140625,0,0,0.428357894226188
"3084",4110801402094,8612.818359375,0,0,0.21930554575979
"3085",1060100532141,910.609069824219,1,0,0.0399097974197719
"3086",4091301004025,12414.8798828125,0,0,0.178298376930439
"3087",15010100253221,1589.76953125,1,0,0.0620565510277939
"3088",12020101701025,1191.2412109375,0,1,0.441047021925367
"3089",14101200731111,5766.6396484375,1,0,0.0343789833823168
"3090",14090601008014,2734.87963867188,1,0,0.0419361904227696
"3091",1030100204148,1550.37329101562,0,1,0.0651311469304622
"3092",1050100105067,2317.76318359375,1,0,0.109489996654562
"3093",14040400410152,6251.00634765625,1,0,0.0343789833823168
"3094",1030600608036,1843.87158203125,0,0,0.104555580882069
"3095",3090400702016,4476.9638671875,0,0,0.320099216610335
"3096",3030900308078,3080.03662109375,1,0,0.0620565510277939
"3097",5010401701001,357.167083740234,0,0,0.256706591959344
"3098",5020709201001,907.113525390625,0,0,0.170857930319753
"3099",7150102609198,1233.53173828125,0,1,0.492412320966256
"3100",4051200104205,3826.20825195312,1,0,0.0419361904227696
"3101",6030304202055,3318.89135742188,0,1,0.202135856099299
"3102",2010200102008,2913.2734375,1,0,0.053628011351072
"3103",12020101701013,1191.2412109375,0,1,0.246977606002344
"3104",4011802402130,6028.7900390625,0,1,0.308966363930076
"3105",1030300111002,2494.61572265625,1,0,0.0178691525962742
"3106",7041700202150,12057.189453125,0,0,0.4157622894658
"3107",7021100311071,4669.89794921875,1,0,0.0254523033092011
"3108",1060100423014,267.028381347656,1,0,0.0486215729734877
"3109",7120101602097,596.91943359375,0,0,0.4157622894658
"3110",3090202501139,575.056945800781,0,0,0.308966363930076
"3111",7041200908065,17411.525390625,0,0,0.505321588096125
"3112",14060200227086,2734.21728515625,1,0,0.0343789833823168
"3113",7060300103096,4796.14892578125,1,0,0.0254523033092011
"3114",4140900501034,6370.34521484375,0,1,0.619175231978875
"3115",1020200107073,1781.97839355469,1,0,0.0327052953758807
"3116",5010200101136,956.449768066406,1,0,0.131312857887299
"3117",3061400105144,3548.22094726562,1,0,0.0510667729177485
"3118",7050500304105,217.824462890625,0,0,0.170857930319753
"3119",7020200105152,1494.48815917969,1,0,0.202135856099299
"3120",15010100329025,732.741149902344,1,0,0.0311104631397754
"3121",7180102302031,864.749633789062,0,1,0.390913338014751
"3122",7101600109051,5039.255859375,1,0,0.109489996654562
"3123",13010101405008,9.7064905166626,0,0,0.193935440775601
"3124",3090300101054,13192.4814453125,1,0,0.109489996654562
"3125",7140101303036,378.111694335938,0,0,0.298050969232573
"3126",1050201503026,93.4618530273438,0,1,0.125533587009447
"3127",7221900511064,502.945098876953,1,0,0.0620565510277939
"3128",5020200102089,1104.07568359375,1,0,0.0230122456259313
"3129",15010100807020,903.463073730469,1,0,0.0620565510277939
"3130",3070500105080,1871.35595703125,1,0,0.0827313062646005
"3131",4091400212031,4211.0419921875,1,0,0.0419361904227696
"3132",13010100601058,162.556030273438,0,0,0.266683097204366
"3133",3011800610108,2741.56689453125,1,0,0.0379774400688609
"3134",14050300433078,2544.36279296875,1,0,0.0563100851594237
"3135",14090300303042,3221.56518554688,1,0,0.0620565510277939
"3136",4171100202309,3625.83203125,1,0,0.0419361904227696
"3137",4130600204005,7094.3955078125,0,0,0.298050969232573
"3138",7221900115040,1029.3623046875,1,0,0.0254523033092011
"3139",7170200803099,1871.20251464844,0,1,0.366617584449465
"3140",3090400702036,260.564025878906,0,1,0.276902884062098
"3141",3012000105093,3041.9384765625,1,1,0.287360841745199
"3142",3020700110091,4544.451171875,1,0,0.14354909041238
"3143",7100100403193,5117.7490234375,0,0,0.4157622894658
"3144",7061300335198,8828.2421875,1,0,0.0379774400688609
"3145",3060402001001,7353.31396484375,0,0,0.156719834862382
"3146",14040400410124,6251.00634765625,1,0,0.0343789833823168
"3147",3090600105091,2761.865234375,1,0,0.0683469736821001
"3148",5020600202028,2427.87622070312,1,0,0.0419361904227696
"3149",3070500105119,1871.35595703125,1,0,0.0462877439729368
"3150",1020200802120,397.631958007812,0,0,0.210592428364605
"3151",4171100511097,1226.3798828125,1,0,0.0153439785197245
"3152",12010100401096,372.639739990234,0,1,0.441047021925367
"3153",1060100532069,910.609069824219,1,0,0.0440607503605429
"3154",14100600421076,3565.08203125,1,0,0.0343789833823168
"3155",4150100918185,1932.92578125,1,0,0.0153439785197245
"3156",4150100115173,5901.02197265625,1,0,0.0419361904227696
"3157",7011500108097,5242.51416015625,1,0,0.0379774400688609
"3158",7061300335380,8828.2421875,1,0,0.0683469736821001
"3159",13010100303018,899.811157226562,1,0,0.0419361904227696
"3160",4052000113130,4780.880859375,1,0,0.0153439785197245
"3161",3020501907173,1465.68774414062,0,0,0.390913338014751
"3162",15010100431136,831.127319335938,1,0,0.0563100851594237
"3163",5090302602053,1391.91003417969,0,0,0.428357894226188
"3164",4150101124195,1921.24084472656,1,0,0.0281436346351874
"3165",4160101109009,948.273254394531,1,0,0.0281436346351874
"3166",3070101406142,452.852386474609,0,1,0.210592428364605
"3167",2010300601079,443.895324707031,0,0,0.342981542906739
"3168",4090700105132,908.26806640625,0,0,0.125533587009447
"3169",4030201803169,9233.296875,0,0,0.266683097204366
"3170",13010100601133,162.556030273438,0,0,0.287360841745199
"3171",1010700116058,4280.70361328125,1,0,0.0295910217721826
"3172",4080800107025,2271.064453125,1,0,0.104555580882069
"3173",4071300209141,6087.0419921875,1,0,0.0153439785197245
"3174",7050302201170,4547.63330078125,0,1,0.453813628412152
"3175",14080100129090,2428.1123046875,1,0,0.0311104631397754
"3176",2010600402054,481.007904052734,0,0,0.378689377703037
"3177",14010600632039,7515.55126953125,1,0,0.0419361904227696
"3178",7160100803079,762.799560546875,0,1,0.390913338014751
"3179",14090601008110,2734.87963867188,1,0,0.0620565510277939
"3180",2010300204158,3111.69189453125,1,0,0.0327052953758807
"3181",15010100431158,831.127319335938,1,0,0.0419361904227696
"3182",4150101430020,1522.44152832031,1,0,0.0419361904227696
"3183",13010100303251,65.2700347900391,0,0,0.0343789833823168
"3184",7221900115012,1029.3623046875,1,0,0.0379774400688609
"3185",3030202104162,3013.26391601562,0,0,0.156719834862382
"3186",15010203102072,250.580078125,0,0,0.0343789833823168
"3187",6030503003042,2496.76928710938,0,1,0.441047021925367
"3188",7050100907003,3398.41943359375,0,1,0.466641265491114
"3189",14090300303015,3221.56518554688,1,0,0.0343789833823168
"3190",4111900317110,3891.3984375,1,0,0.0153439785197245
"3191",3010900112123,4784.68994140625,1,0,0.0462877439729368
"3192",4150100918083,1932.92578125,1,0,0.0254523033092011
"3193",4150100918117,1932.92578125,1,0,0.0379774400688609
"3194",14031300526033,3596.89404296875,1,0,0.0343789833823168
"3195",6020100802194,2400.23022460938,0,0,0.185990155365405
"3196",2010200102129,2913.2734375,1,0,0.0230122456259313
"3197",4171100511188,1226.3798828125,1,0,0.0230122456259313
"3198",7221900606161,756.632202148438,1,0,0.0909143090034089
"3199",3030400906174,5142.27685546875,0,0,0.320099216610335
"3200",7040500603027,7403.658203125,1,0,0.0254523033092011
"3201",4140900501178,6370.34521484375,0,1,0.276902884062098
"3202",15010100253061,1589.76953125,1,0,0.0683469736821001
"3203",4111800102011,3380.72338867188,1,0,0.366617584449465
"3204",3011802006145,2752.68896484375,1,0,0.0462877439729368
"3205",7061300335250,8828.2421875,1,0,0.0379774400688609
"3206",7200500107058,1658.59619140625,1,0,0.0620565510277939
"3207",7110400302027,3020.80981445312,1,0,0.0909143090034089
"3208",14040100822223,4288.7802734375,1,0,0.0379774400688609
"3209",4020401105088,2254.9794921875,0,0,0.137316413078097
"3210",3040301401027,718.182800292969,0,1,0.390913338014751
"3211",7030400501024,2879.453125,0,0,0.298050969232573
"3212",5020200102051,1104.07568359375,1,0,0.0419361904227696
"3213",4032100214073,6127.779296875,1,0,0.0343789833823168
"3214",3020700110036,4544.451171875,1,0,0.0510667729177485
"3215",4080800107018,2271.064453125,1,0,0.02080111809123
"3216",4010601302190,4319.7275390625,0,1,0.104555580882069
"3217",4171100202499,3625.83203125,1,0,0.0153439785197245
"3218",7221900753009,752.76611328125,1,0,0.0254523033092011
"3219",7061000902058,3937.53784179688,0,1,0.163666132179861
"3220",1060100315013,1093.82702636719,1,1,0.0486215729734877
"3221",3120100101103,259.194061279297,0,0,0.276902884062098
"3222",7120100102140,44.347339630127,0,0,0.150015469856013
"3223",4190100103012,3895.69604492188,0,0,0.202135856099299
"3224",5010401701142,97.5866241455078,0,1,0.193935440775601
"3225",1060100315069,1093.82702636719,1,0,0.0867355100487671
"3226",1060100532129,910.609069824219,1,0,0.0178691525962742
"3227",6020701002137,2358.94262695312,0,1,0.366617584449465
"3228",4090900105003,1534.08044433594,1,0,0.0510667729177485
"3229",2030200102071,1196.310546875,0,0,0.256706591959344
"3230",5010401102002,263.794097900391,0,0,0.342981542906739
"3231",5020709201065,907.113525390625,0,0,0.119973541685776
"3232",1060100532165,910.609069824219,1,0,0.0486215729734877
"3233",7011500108233,5242.51416015625,1,0,0.053628011351072
"3234",2010600402041,481.007904052734,0,0,0.342981542906739
"3235",14031300526114,3596.89404296875,1,0,0.0909143090034089
"3236",7040500603475,7403.658203125,1,0,0.0379774400688609
