,household_id2,predicted_probs
2998,140210010200422004,0.023046313412918507
2999,140210010200422016,0.02545087290927211
3000,140210010200422028,0.04193963427883217
3001,140210010200422052,0.030913503147143872
3002,140210010200422064,0.022176089312113526
3003,140210010200422076,0.030913503147143872
3004,140210010200422124,0.002095296956697827
3005,140210010200422135,0.013555181564266676
3006,140210010200422148,0.009220514969182995
3007,140210010200422160,0.0066288529947415116
3008,140210010200422172,0.024288231603128523
3009,140303010300904033,0.12513515076105153
3010,140303010300904069,0.05075879899064697
3011,140303010300904078,0.31314102350186673
3012,140303010300904087,0.11236811426928255
3013,140303010300904123,0.10705546498975058
3014,140303010300904132,0.03575493677671407
3015,140304020300252011,0.026081231713853296
3016,140304020300252029,0.009881296993481442
3017,140304020300252047,0.041349957036039206
3018,140304020300252056,0.017235419347675956
3019,140304020300252092,0.02937442652372999
3020,140304020300252101,0.001223748566549486
3021,140304020300252119,0.13308000180844748
3022,140304020300252128,0.012007038321360804
3023,140313010300526006,0.5471303663711723
3024,140313010300526033,0.2762841613081016
3025,140313010300526042,0.46811194037582415
3026,140313010300526078,0.13968494863578557
3027,140313010300526087,0.049173630714003234
3028,140313010300526096,0.2224950637798349
3029,140313010300526105,0.29573262997591204
3030,140313010300526114,0.07953903511641362
3031,140313010300526123,0.2906328142722293
3032,140313010300526132,0.20620143113094622
3033,140401010400822013,0.012537556044380557
3034,140401010400822028,0.03095631665344976
3035,140401010400822088,0.2198416354594482
3036,140401010400822103,0.013021746045174327
3037,140401010400822133,0.31261286288700546
3038,140401010400822163,0.016313404079157556
3039,140401010400822208,0.02162554667666279
3040,140404010400410026,0.013582633094572649
3041,140404010400410068,0.10797271623607506
3042,140404010400410082,0.028154883744814375
3043,140404010400410096,0.11928132928131001
3044,140404010400410180,0.03397043088953102
3045,140404010400410194,0.31952227266822547
3046,140404010400410208,0.02847519687457115
3047,140503010500433001,0.059735083542311905
3048,140503010500433012,0.01475565660576908
3049,140503010500433023,0.14357702958862692
3050,140503010500433067,0.09126066722765797
3051,140503010500433078,0.0070868028542996515
3052,140503010500433100,0.023090232948578315
3053,140503010500433122,0.03884737560682624
3054,140503010500433133,0.06406980407490231
3055,140503010500433144,0.0477716621638008
3056,140602010600227002,0.01254408028295451
3057,140602010600227009,0.009559565081811019
3058,140602010600227030,0.01843314033662918
3059,140602010600227044,0.0013188853403971051
3060,140602010600227058,0.017235520281877425
3061,140602010600227072,0.008754969046712578
3062,140602010600227079,0.001876164221160842
3063,140602010600227086,0.003078861299677665
3064,140602010600227093,0.003815914653091991
3065,140608010600822001,0.016196003478878545
3066,140608010600822031,0.10056647035179266
3067,140608010600822051,0.0021543659149134394
3068,140608010600822061,0.0029699803493982695
3069,140608010600822071,0.06600544627784752
3070,140608010600822081,0.020968491039785396
3071,140608010600822091,0.05640465357829102
3072,140608010600822111,0.013283536778201096
3073,140608010600822121,0.04205438057658042
3074,140704010700424001,0.040852470158128616
3075,140704010700424015,0.03641843586923517
3076,140704010700424043,0.03683775480278935
3077,140704010700424085,0.053064483681858364
3078,140704010700424099,0.05560281133608253
3079,140704010700424113,0.06600897792857464
3080,140704010700424127,0.14389791823195844
3081,140704010700424169,0.1050217616696422
3082,140704010700424183,0.13816347598201875
3083,140704010700424197,0.1021573692826473
3084,140801010800129007,0.23058708804035252
3085,140801010800129010,0.23058708804035252
3086,140801010800129022,0.29564114654593276
3087,140801010800129025,0.037329815598165145
3088,140801010800129031,0.2436602752244015
3089,140801010800129090,0.015321768066830431
3090,140807010800620016,0.15072488699053324
3091,140807010800620026,0.027465582300547246
3092,140807010800620036,0.0997789622449499
3093,140807010800620046,0.1851981056334184
3094,140807010800620086,0.08451930405167958
3095,140807010800620096,0.08036326320764865
3096,140807010800620136,0.07318182972077365
3097,140807010800620146,0.1644629430627153
3098,140903010900303006,0.04960455861066359
3099,140903010900303015,0.11654391399119046
3100,140903010900303024,0.04365727882152323
3101,140903010900303042,0.05188974585814185
3102,140903010900303060,0.024247784438922792
3103,140903010900303078,0.00367544734759504
3104,140903010900303087,0.05351634969490673
3105,140903010900303096,0.024314339158251718
3106,140903010900303114,0.037236053219306765
3107,140903010900303123,0.010480137850973513
3108,140906010901008006,0.011016296831282546
3109,140906010901008014,0.003280664782992345
3110,140906010901008030,0.006006380408697186
3111,140906010901008054,0.005701824194324246
3112,140906010901008062,0.023049245679460536
3113,140906010901008070,0.0267604050310388
3114,140906010901008086,0.01056224173395586
3115,140906010901008102,0.002187520476495945
3116,140906010901008118,0.008891093465415879
3117,140913010900632019,0.010700708005597529
3118,140913010900632039,0.07226223087025962
3119,140913010900632049,0.016028519550292213
3120,140913010900632089,0.010863604771276158
3121,140913010900632099,0.01239836736930189
3122,140913010900632109,0.035050176995280576
3123,141006011000421004,0.01062573881396788
3124,141006011000421013,0.11102733257542297
3125,141006011000421040,0.0034984739821548013
3126,141006011000421076,0.007133387598953072
3127,141006011000421085,0.032463922216473755
3128,141006011000421103,0.01771634776694673
3129,141006011000421112,0.002770348192115235
3130,141006011000421121,0.007992740699851062
3131,141012011000731003,0.009660428902583047
3132,141012011000731048,0.003093575480064964
3133,141012011000731084,0.021587226094145248
3134,141012011000731093,0.009660428902583047
3135,141012011000731102,0.009588808616530985
3136,141012011000731111,0.012119303882425365
3137,141012011000731120,0.007411434190758282
3138,150101010100211029,0.004513281752070209
3139,150101010100211061,0.003944014763333943
3140,150101010100211141,0.04366546117066407
3141,150101010100211173,0.012155686067081837
3142,150101010100211205,0.015909098046158022
3143,150101010100253013,0.03495546821039111
3144,150101010100253061,0.02366536467031629
3145,150101010100253077,0.024880612563057427
3146,150101010100253141,0.003502163435465318
3147,150101010100253205,0.004175517092715236
3148,150101010100329001,0.06484400636809182
3149,150101010100329013,0.017467209653862118
3150,150101010100329037,0.06815636025415692
3151,150101010100329061,0.056284144173582386
3152,150101010100329073,0.0041648650928664205
3153,150101010100329097,0.17701892551384132
3154,150101010100329109,0.2578301628118834
3155,150101010100329121,0.1431200243998256
3156,150101010100329145,0.044612134679323685
3157,150101010100329157,0.08552770454481945
3158,150101010100329169,0.1339243702856308
3159,150101010100431048,0.025929677555180077
3160,150101010100431070,0.002789382277966166
3161,150101010100431092,0.020561478225490336
3162,150101010100431103,0.005893953007707433
3163,150101010100431136,0.25991250721739345
3164,150101010100431158,0.007685269809354804
3165,150101010100613013,0.013640378969872687
3166,150101010100613025,0.005213024686750937
3167,150101010100613037,0.0028092027283830884
3168,150101010100613049,0.005813676953633245
3169,150101010100613061,0.009620725435520483
3170,150101010100613073,0.0061719188050465236
3171,150101010100613097,0.02927432234287818
3172,150101010100613109,0.012252759051151741
3173,150101010100613133,0.07860677642608777
3174,150101010100613157,0.012556455067799227
3175,150101010100613169,0.289411230885488
3176,150101010100807010,0.22339324089708648
3177,150101010100807020,0.05934652541113195
3178,150101010100807030,0.03743565099750753
3179,150101010100807050,0.020222063431357944
3180,150101010100807060,0.19587638573133806
3181,150101010100807070,0.04763841233753248
3182,150101010100807090,0.020222063431357944
3183,150101010100807120,0.054560800093315
3184,150101010100807130,0.041972319239921826
3185,150101010100807140,0.12395391530898286
3186,150101010100807150,0.10059327888118345
3187,150101010100914001,0.01602651267938891
3188,150101010100914017,0.07956099211749076
3189,150101010100914033,0.03191350526902766
3190,150101010100914049,0.03936058907765929
3191,150101010100914065,0.24612008707768765
3192,150101010100914097,0.11638726747942267
3193,150101010100914113,0.06118185126917858
3194,150101010100914145,0.09429915853754048
3195,150101010100914177,0.1214018449708019
3196,150101010100914226,0.20901536679732083
3197,150102088800404003,0.016668891351892846
3198,150102088800404033,0.1435852808683085
3199,150102088800404048,0.08214346497898864
3200,150102088800404063,0.019346007988725426
3201,150102088800404071,0.02458103165029446
3202,150102088800404079,0.025978152414485506
3203,150102088800404094,0.12621629204191442
3204,150102088800404109,0.08026103115994572
3205,150102088800404139,0.04285446036755065
3206,150102088800704002,0.12660795112422843
3207,150102088800704014,0.0845095979405773
3208,150102088800704020,0.04615309354879469
3209,150102088800704074,0.03836120510214618
3210,150102088800704128,0.0845095979405773
3211,150102088800704146,0.13669896461897524
3212,150102088800704164,0.03799201770182611
3213,150102088801002012,0.09362325345711849
3214,150102088801002016,0.1035170143450107
3215,150102088801002024,0.06700490347711698
3216,150102088801002028,0.04472700495843347
3217,150102088801002052,0.11881288646039138
3218,150102088801002076,0.057264781578605414
3219,150102088801002088,0.14064383267824024
3220,150102088801002100,0.19314503746602477
3221,150102088801201039,0.17637436785666458
3222,150102088801201057,0.1104972821808821
3223,150102088801201075,0.08645838259691879
3224,150102088801201093,0.19330156259645281
3225,150102088801201112,0.08645838259691879
3226,150102088801201130,0.11376870323166993
3227,150102088801201148,0.09671316834871514
3228,150102088801201166,0.1690282226561626
3229,150102088801401004,0.10500471978789297
3230,150102088801401014,0.07277397104264251
3231,150102088801401019,0.07946834602584735
3232,150102088801401034,0.03593044994610356
3233,150102088801401049,0.15029051331264498
3234,150102088801401064,0.29948855474717545
3235,150102088801401079,0.09896265563441191
3236,150102088801401124,0.04736973186663519
3237,150102088801605004,0.15007452209409836
3238,150102088801605034,0.22884096458027903
3239,150102088801605052,0.02654738964002237
3240,150102088801605107,0.013256067676802338
3241,150102088801605117,0.033214481172209064
3242,150102088801605132,0.040844053296491004
3243,150102088801805011,0.22488439749587166
3244,150102088801805026,0.31181617267633577
3245,150102088801805031,0.14004608623270204
3246,150102088801805046,0.0726728664726458
3247,150102088801805061,0.1163382760699372
3248,150102088801805106,0.07162666012933767
3249,150102088801805121,0.13980938768009982
3250,150102088801805136,0.26343554308354417
3251,150102088802404004,0.1747440099345994
3252,150102088802404016,0.12459568765608314
3253,150102088802404024,0.08644469798833908
3254,150102088802404028,0.15264246973128473
3255,150102088802404040,0.1413990438574353
3256,150102088802404052,0.17483499837332458
3257,150102088802404064,0.1402428182995226
3258,150102088802404100,0.1087064869195884
3259,150102088802404112,0.22234245314994439
3260,150102088802801004,0.01943599562410997
3261,150102088802801034,0.14597345982413784
3262,150102088802801049,0.05676514309937225
3263,150102088802801097,0.10480980879052611
3264,150102088802801112,0.08318001467020564
3265,150102088802801127,0.1156746439215193
3266,150102088802801142,0.09474383677807384
3267,150102088803102003,0.13282214650487364
3268,150102088803102012,0.12622659713869666
3269,150102088803102022,0.09053487774939424
3270,150102088803102032,0.10078260024624323
3271,150102088803102067,0.13282214650487364
3272,150102088803102072,0.006515858269359563
3273,150102088803102087,0.15805076676813176
3274,150102088803102099,0.11128186138132704
